id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
14227	George Richard Lycott Bovell	M	1983	196	74	Trinidad and Tobago	TTO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
14228	Nicholas "Nick" Edward Anthony Bovell	M	1986	183	76	Trinidad and Tobago	TTO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
14373	Lauren Marie Boyle	F	1988	183	67	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
14618	Heather Brand	F	1983	173	60	Zimbabwe	ZIM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
14645	David Karl Brandl	M	1987	187	82	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
14645	David Karl Brandl	M	1987	187	82	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
14860	Andrew Patrick Bree	M	1981	200	95	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
14860	Andrew Patrick Bree	M	1981	200	95	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
14862	Elaine Breeden (-Penrose)	F	1989	180	73	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
14862	Elaine Breeden (-Penrose)	F	1989	180	73	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
14862	Elaine Breeden (-Penrose)	F	1989	180	73	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
14909	Emiliano Brembilla	M	1979	185	78	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
14909	Emiliano Brembilla	M	1979	185	78	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
14997	Serhiy Petrovych Breus	M	1983	192	80	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
14997	Serhiy Petrovych Breus	M	1983	192	80	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
15099	Alain Brigion Tobe	M	1987	nan	nan	Cameroon	CMR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
15177	Grant Tyson Brits	M	1988	188	80	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Bronze
15266	Leith Brodie	M	1986	187	84	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Bronze
15266	Leith Brodie	M	1986	187	84	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Bronze
15266	Leith Brodie	M	1986	187	84	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
15431	Kouassi Franck Olivier Brou	M	1992	186	70	Cote d'Ivoire	CIV	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
15462	Adam Thorp Brown	M	1989	196	95	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
15566	Michael Andrew "Mike" Brown	M	1984	185	87	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
15566	Michael Andrew "Mike" Brown	M	1984	185	87	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
15566	Michael Andrew "Mike" Brown	M	1984	185	87	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
16205	Danil Bugakov	M	1988	188	69	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
16205	Danil Bugakov	M	1988	188	69	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
16206	Mariya Bugakova	F	1985	169	53	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
16472	Roy-Allan Saul Burch	M	1986	185	77	Bermuda	BER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
16479	Caroline Stillwell Burckle	F	1986	174	62	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
16654	Moss James Burmester	M	1981	182	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
16654	Moss James Burmester	M	1981	182	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
16681	Simon Andrew Burnett	M	1983	189	83	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
16681	Simon Andrew Burnett	M	1983	189	83	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
16739	Elvis Vereance Burrows	M	1989	183	82	Bahamas	BAH	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
16816	Antje Buschschulte (-Meeuw)	F	1979	186	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
16816	Antje Buschschulte (-Meeuw)	F	1979	186	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
16816	Antje Buschschulte (-Meeuw)	F	1979	186	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
16998	Derya Bykuncu	M	1976	190	90	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
16998	Derya Bykuncu	M	1976	190	90	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
17147	Brenton Cabello Forns	M	1982	189	90	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
17284	Cai Li	M	1988	182	72	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
17284	Cai Li	M	1988	182	72	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
17494	Ashley John Callus	M	1979	188	85	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
17494	Ashley John Callus	M	1979	188	85	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Bronze
17523	Alessandro Calvi	M	1983	197	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
17523	Alessandro Calvi	M	1983	197	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
17546	Jonathan Javier Camacho Riera	M	1986	190	75	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
17556	Chakyl Pfiffer Camal	M	1990	186	80	Mozambique	MOZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
17588	Marco Antonio Camargo Gonzlez	M	1989	170	68	Ecuador	ECU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
17687	Cate Natalie Campbell	F	1992	186	67	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	Bronze
17687	Cate Natalie Campbell	F	1992	186	67	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
17687	Cate Natalie Campbell	F	1992	186	67	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Bronze
18357	Anja arman	F	1985	174	69	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
18357	Anja arman	F	1985	174	69	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
18411	Laurent Carnol	M	1990	187	82	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
18445	Alice Carpanese	F	1988	174	60	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
18606	David Robert Carry	M	1982	185	77	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
18606	David Robert Carry	M	1982	185	77	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
18689	Diogo Filipe Silva de Carvalho	M	1988	184	75	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
18860	Nicola Cassio	M	1985	187	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
18887	Alexianne Castel	F	1990	182	71	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
18887	Alexianne Castel	F	1990	182	71	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
18887	Alexianne Castel	F	1990	182	71	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
19024	Rodrigo Octvio Coelho da Rocha e Castro	M	1979	184	81	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
19024	Rodrigo Octvio Coelho da Rocha e Castro	M	1979	184	81	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
19024	Rodrigo Octvio Coelho da Rocha e Castro	M	1979	184	81	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
19140	Paola Cavallino	F	1977	167	59	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
19160	Milorad avi	M	1984	198	87	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
19160	Milorad avi	M	1984	198	87	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	Silver
19645	Itai Chammah	M	1986	181	75	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
19670	Yu Ning "Elaine" Chan	F	1988	176	65	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
19797	Natthanan Chankrajang	F	1986	166	57	Thailand	THA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
19797	Natthanan Chankrajang	F	1986	166	57	Thailand	THA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
19906	Richard James Charlesworth	M	1989	194	88	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
20204	Chen Huijia	F	1990	170	60	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
20311	Chen Yanyan	F	1985	172	57	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
20313	Chen Yin	M	1986	182	76	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
20339	Chen Zuo	M	1982	186	78	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
20339	Chen Zuo	M	1982	186	78	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
20534	Ihor Volodymyrovych Chervynskiy	M	1982	180	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
20787	Thepphithak Chindavong	M	1991	170	50	Laos	LAO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
20790	Alisher Chingizov	M	1986	176	68	Tajikistan	TJK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
20878	Cristina Chiuso	F	1974	170	55	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
20878	Cristina Chiuso	F	1974	170	55	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
21014	Choi Hye-Ra	F	1991	165	56	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
21014	Choi Hye-Ra	F	1991	165	56	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
21014	Choi Hye-Ra	F	1991	165	56	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
21227	Chris Boe Christensen	M	1988	189	82	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
21227	Chris Boe Christensen	M	1988	189	82	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
21544	Csar Augusto Cielo Filho	M	1987	195	80	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	Gold
21544	Csar Augusto Cielo Filho	M	1987	195	80	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	Bronze
21544	Csar Augusto Cielo Filho	M	1987	195	80	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
21698	Mamadou Cisse	M	1986	174	68	Guinea	GUI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
22017	Valerio Cleri	M	1981	177	76	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
22111	Daniel Zane Coakley	M	1990	185	79	Philippines	PHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
22166	Ryan Andrew Cochrane	M	1989	192	80	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
22166	Ryan Andrew Cochrane	M	1989	192	80	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	Bronze
22318	Federico Colbertaldo	M	1989	182	67	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
22318	Federico Colbertaldo	M	1989	182	67	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
22538	Carolina Colorado Henao	F	1988	170	64	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
22538	Carolina Colorado Henao	F	1988	170	64	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
22538	Carolina Colorado Henao	F	1988	170	64	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
22563	Drago Cristian Coman	M	1981	176	62	Romania	ROU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
22563	Drago Cristian Coman	M	1981	176	62	Romania	ROU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
22844	Christopher Anthony Cook	M	1979	180	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
22844	Christopher Anthony Cook	M	1979	180	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
22914	Aisling Margaret Cooney	F	1990	171	65	Ireland	IRL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
22959	Todd Alexander Cooper	M	1983	183	73	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
23067	Melissa Jane Corfe	F	1986	175	61	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
23067	Melissa Jane Corfe	F	1986	175	61	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
23067	Melissa Jane Corfe	F	1986	175	61	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
23067	Melissa Jane Corfe	F	1986	175	61	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
23067	Melissa Jane Corfe	F	1986	175	61	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
23284	Fernando Eurico de Barros Oliveira da Fonseca e Costa	M	1985	181	78	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
23303	Melania Felicitas Costa Schmid	F	1989	180	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
23303	Melania Felicitas Costa Schmid	F	1989	180	69	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
23344	Elizabeth Mary Coster	F	1983	176	65	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
23413	Cline Couderc	F	1983	174	62	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
23413	Cline Couderc	F	1983	174	62	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
23413	Cline Couderc	F	1983	174	62	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
23426	Natalie Anne Coughlin (-Hall)	F	1983	173	63	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	Bronze
23426	Natalie Anne Coughlin (-Hall)	F	1983	173	63	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Silver
23426	Natalie Anne Coughlin (-Hall)	F	1983	173	63	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
23426	Natalie Anne Coughlin (-Hall)	F	1983	173	63	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	Gold
23426	Natalie Anne Coughlin (-Hall)	F	1983	173	63	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	Bronze
23426	Natalie Anne Coughlin (-Hall)	F	1983	173	63	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
23432	Mohamed Coulibaly	M	1990	nan	nan	Mali	MLI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
23519	Alicia Jayne Coutts	F	1988	176	69	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
23549	Kirsty Leigh Coventry (-Seward)	F	1984	176	64	Zimbabwe	ZIM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	Silver
23549	Kirsty Leigh Coventry (-Seward)	F	1984	176	64	Zimbabwe	ZIM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	Gold
23549	Kirsty Leigh Coventry (-Seward)	F	1984	176	64	Zimbabwe	ZIM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	Silver
23549	Kirsty Leigh Coventry (-Seward)	F	1984	176	64	Zimbabwe	ZIM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	Silver
23761	Jos Emmanuel Crescimbeni Barrantes	M	1990	175	73	Peru	PER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
23765	Edgar Roberto Crespo Echeverra	M	1989	170	60	Panama	PAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
23868	Ian Lowell Crocker	M	1983	193	86	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
23868	Ian Lowell Crocker	M	1983	193	86	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Gold
23934	Andrei Cross	M	1984	186	86	Barbados	BAR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
24093	Lszl Cseh, Jr.	M	1986	188	83	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	Silver
24093	Lszl Cseh, Jr.	M	1986	188	83	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	Silver
24093	Lszl Cseh, Jr.	M	1986	188	83	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	Silver
24317	Ana Marcela Jesus Soares da Cunha	F	1992	165	66	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
24917	Sofiane Daid	M	1983	183	78	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
24917	Sofiane Daid	M	1983	183	78	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
24962	Euan Dale	M	1986	183	74	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
25014	Petra Dallmann	F	1979	184	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
25014	Petra Dallmann	F	1979	184	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
25014	Petra Dallmann	F	1979	184	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
25014	Petra Dallmann	F	1979	184	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
25192	Debra Daniel	F	1991	153	68	Federated States of Micronesia	FSM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
25261	Vasily Danilov	M	1989	190	80	Kyrgyzstan	KGZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
25304	Alois Dansou	M	1982	180	75	Benin	BEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
25340	Eszter Dara	F	1990	187	67	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
