id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
1567	Yukiko Akaba	F	1980	158	43	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 5,000 metres	NA
1567	Yukiko Akaba	F	1980	158	43	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 10,000 metres	NA
1588	Salman Akbar	M	1982	180	85	Pakistan	PAK	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
1589	Waqar Akbar	M	1989	172	58	Pakistan	PAK	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
1606	Patsy Serafina Akeli	F	1979	175	89	Samoa	SAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Javelin Throw	NA
1631	Bilal Akgl	M	1983	167	59	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
1633	Sezer Akgl	M	1988	160	55	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Featherweight, Freestyle	NA
1640	Giorgos Akhilleos	M	1981	172	75	Cyprus	CYP	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
1650	Bakhtiyar Shakhabutdinovich Akhmedov	M	1987	190	120	Russia	RUS	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Super-Heavyweight, Freestyle	Silver
1657	Bakhyt Beshimbekovich Akhmetov	M	1979	175	105	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Heavyweight	NA
1661	Doli Akhtar	F	1986	158	53	Bangladesh	BAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
1689	Mildred Akinyi "Milka" Alango	F	1989	157	49	Kenya	KEN	2008 Summer	2008	Summer	Beijing	Taekwondo	Taekwondo Women's Flyweight	NA
1697	Halil Akka	M	1983	175	58	Turkey	TUR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 3,000 metres Steeplechase	NA
1698	Khadzhimurat Magomedovich Akkayev	M	1985	178	105	Russia	RUS	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Middle-Heavyweight	Bronze
1731	Anastasiya Sergeyevna Aksenova	F	1990	182	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
1731	Anastasiya Sergeyevna Aksenova	F	1990	182	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
1731	Anastasiya Sergeyevna Aksenova	F	1990	182	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
1731	Anastasiya Sergeyevna Aksenova	F	1990	182	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
1733	Merey Akshalov	M	1988	179	60	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Lightweight	NA
1751	Ohenewa Akuffo	F	1979	169	72	Canada	CAN	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Women's Heavyweight, Freestyle	NA
1753	Marina Sergeyevna Akulova	F	1986	181	70	Russia	RUS	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	NA
1786	Ali Ahmed Al-Amri	M	1985	155	51	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 3,000 metres Steeplechase	NA
1809	Nasser Salih Nasser Abdullah Al-Attiya	M	1971	178	82	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
1814	Wael Al-Aydy	M	1972	178	76	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
1817	Mohamed Mutlaq Khalaf Al-Azemi	M	1982	178	64	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 800 metres	NA
1842	Sameera Zayid Al-Bitar	F	1990	168	64	Bahrain	BRN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
1845	Fadwa Al-Bouza	F	1990	173	58	Syria	SYR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres Hurdles	NA
1848	Dadallah Noor Mohamed Al-Bulushi	M	1959	172	86	Oman	OMA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Small-Bore Rifle, Prone, 50 metres	NA
1856	Sultan Mubarak M. Al-Dawoodi	M	1985	192	86	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Discus Throw	NA
1875	Rashid Shafi Al-Dosari	M	1981	198	130	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Discus Throw	NA
1885	Ramzy Al-Duhami	M	1972	162	70	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
1885	Ramzy Al-Duhami	M	1972	162	70	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
1894	Talal Al-Enezi	M	1986	180	94	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Half-Heavyweight	NA
1905	Abdulsalam Al-Gadabi	M	1978	nan	nan	Yemen	YEM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
1910	Rakia Al-Gassra	F	1983	170	65	Bahrain	BRN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 200 metres	NA
1920	Sultan Abdulmajeed E. Al-Habshi	M	1983	190	92	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Shot Put	NA
1921	Mohammed bin Naseeb Al-Habsi	M	1992	180	60	Oman	OMA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
1929	Khalid Issa A. H. Al-Hamadi	M	1988	171	57	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Foil, Individual	NA
1936	Khalil Ahmed Al-Hanahneh	M	1980	171	70	Jordan	JOR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 200 metres	NA
1938	Nashwan Haidar Al-Harazi	M	1987	162	54	Yemen	YEM	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
1938	Nashwan Haidar Al-Harazi	M	1987	162	54	Yemen	YEM	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
1938	Nashwan Haidar Al-Harazi	M	1987	162	54	Yemen	YEM	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horse Vault	NA
1938	Nashwan Haidar Al-Harazi	M	1987	162	54	Yemen	YEM	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
1951	Ibrahim Al-Hasan	M	1987	179	73	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
1976	Obaid Ahmed Obaid Al-Jasmi	M	1982	178	71	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
2025	Ahmed bin Hasher Al-Maktoum	M	1964	175	67	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Trap	NA
2025	Ahmed bin Hasher Al-Maktoum	M	1964	175	67	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Double Trap	NA
2026	Latifah bint Ahmed bin Juma Al-Maktoum	F	1986	160	46	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
2027	Maitha bint Mohammed bin Rashid Al-Maktoum	F	1980	nan	67	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Taekwondo	Taekwondo Women's Welterweight	NA
2029	Saeed bin Hasher Al-Maktoum	M	1977	176	88	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
2044	Nader Abdullah Al-Massri	M	1980	160	58	Palestine	PLE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 5,000 metres	NA
2047	Naser Al-Meqlad	M	1983	176	120	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Trap	NA
2054	Bader Abdulrahman Al-Muhana	M	1989	nan	nan	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
2059	Riyadh Al-Mustafa	M	1975	171	64	Bahrain	BRN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Marathon	NA
2064	Sayed Al-Mutairi Bariq	M	1969	172	65	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
2065	Zaid Al-Mutairi	M	1982	169	64	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
2090	Moukheld Mahil F. Al-Outaibi	M	1976	163	60	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 5,000 metres	NA
2102	Saeed Rashed Al-Qubaisi	M	1990	176	73	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Lightweight	NA
2112	Abdullah Al-Rashidi	M	1964	183	83	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Skeet	NA
2121	Hussain Taher Al-Sabee	M	1980	187	85	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Long Jump	NA
2131	Omar Jouma Bilal Al-Salfa	M	1990	170	67	United Arab Emirates	UAE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 200 metres	NA
2132	Mohamed Abdullah Obaid Al-Salhi (Kosgei-)	M	1986	182	55	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 800 metres	NA
2134	Prince Abdullah Bin Moteb Al-Saud	M	1985	178	69	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
2134	Prince Abdullah Bin Moteb Al-Saud	M	1985	178	69	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
2144	Prince Faisal Al-Shalan	M	1987	178	66	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
2144	Prince Faisal Al-Shalan	M	1987	178	66	Saudi Arabia	KSA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
2171	Abdullah Said Al-Sooli	M	1983	172	73	Oman	OMA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 100 metres	NA
2185	Mohamed Issa Al-Thawadi	M	1982	175	75	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 110 metres Hurdles	NA
2192	Mohammed Ahmed Al-Yafaee	M	1985	185	65	Yemen	YEM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 800 metres	NA
2195	Buthayna Eid Al-Yaqoubi	F	1991	155	45	Oman	OMA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
2200	Ali Mohamed Gharib Al-Zinkawi	M	1984	195	102.5	Kuwait	KUW	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Hammer Throw	NA
2203	Tapani Jarkko Ala-Huikku	M	1980	164	60	Finland	FIN	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Lightweight, Greco-Roman	NA
2210	Marina Alabau Neira	F	1986	164	55	Spain	ESP	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	NA
2258	Mariem Alaoui Selsouli	F	1984	152	45	Morocco	MAR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 5,000 metres	NA
2261	Osama Mohammed Ye Alarag	M	1992	175	72	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
2270	David Alarza Palacios	M	1977	185	90	Spain	ESP	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Middleweight	NA
2300	Miguel ngel Albarracn	M	1981	167	64	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Extra-Lightweight	NA
2320	Dag Edward Albert	M	1970	185	70	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
2320	Dag Edward Albert	M	1970	185	70	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
2331	Marko Albert	M	1979	189	78	Estonia	EST	2008 Summer	2008	Summer	Beijing	Triathlon	Triathlon Men's Olympic Distance	NA
2334	Samantha Albert (Majendie-)	F	1971	165	59	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
2359	Islam-Beka Said-Tsilimovich Albiyev	M	1989	165	66	Russia	RUS	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Lightweight, Greco-Roman	Gold
2376	Samuel Albrecht	M	1982	180	71	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
2425	Yamil Aldama Pozo (-Dodds)	F	1973	173	62	Sudan	SUD	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Triple Jump	NA
2428	Moiss Aldape Chvez	M	1982	175	62	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
2429	Ibrahim Erikovych Aldatov	M	1984	174	74	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Middleweight, Freestyle	NA
2450	Blake Aldridge	M	1982	167	64	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Diving	Diving Men's Synchronized Platform	NA
2458	David Alegre Biosca	M	1985	184	75	Spain	ESP	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Silver
2460	Ramn Alegre Biosca	M	1981	171	71	Spain	ESP	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Silver
2464	Jo Qesem Ayela Aleh	F	1986	171	58	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's One Person Dinghy	NA
2469	Virgilijus Alekna	M	1972	200	130	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Discus Throw	Bronze
2480	Mikhail Plamenov Aleksandrov	M	1985	193	88	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
2480	Mikhail Plamenov Aleksandrov	M	1985	193	88	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
2480	Mikhail Plamenov Aleksandrov	M	1985	193	88	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
2506	Denis Sergeyevich Alekseyev	M	1988	185	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 400 metres	NA
2506	Denis Sergeyevich Alekseyev	M	1988	185	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 400 metres Relay	NA
2520	Todor Nikolaev Aleksiev	M	1983	200	96	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
2543	Octavio Andrs Alesi Gonzlez	M	1987	174	69.5	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
2545	Alessandra Medeiros da Oliveira	F	1982	184	75	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
2574	Kineke Alicia Alexander	F	1986	178	65	Saint Vincent and the Grenadines	VIN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 400 metres	NA
2580	Richard Ian M. Alexander	M	1982	168	80	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
2583	Buffy-Lynne Alexander-Williams	F	1977	170	69	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
2587	Alexandra Priscila do Nascimento	F	1982	177	68	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
2592	Alexandre "Alexandre Pato" Rodrigues da Silva	M	1990	179	71	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	Bronze
2598	Lavrentis Alexanidis	M	1978	171	65	Greece	GRE	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Extra-Lightweight	NA
2635	Robert Leodan Alfonso Acea	M	1987	193	102	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Super-Heavyweight	NA
2650	Linda Camilla Algotsson	F	1972	162	50	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
2650	Linda Camilla Algotsson	F	1972	162	50	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	NA
2655	Mohamed Alhousseini Alhassan	M	1978	nan	nan	Niger	NIG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
2668	Aziz Ali	M	1981	173	81	Kenya	KEN	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Light-Heavyweight	NA
2670	Belal Mansoor Ali	M	1989	170	61	Bahrain	BRN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 800 metres	NA
2670	Belal Mansoor Ali	M	1989	170	61	Bahrain	BRN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 1,500 metres	NA
2676	Ghada Ali	F	1989	166	67	Libya	LBA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 400 metres	NA
2684	Lahoussine Xavier Ali	M	1975	176	68	Morocco	MAR	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Foil, Individual	NA
2685	Annabel Laure Ali	F	1985	176	75	Cameroon	CMR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Women's Heavyweight, Freestyle	NA
2697	Sadam Ali	M	1989	175	60	United States	USA	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Lightweight	NA
2704	Thamer Kamal Ali	M	1989	170	60	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 1,500 metres	NA
2711	Fathia Ali Bouraleh	F	1988	nan	nan	Djibouti	DJI	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
2717	Ahmed Ali Ahmed Saleh	M	1980	179	78	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
2726	Hamza Ali	M	1979	186	130	Bosnia and Herzegovina	BIH	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Shot Put	NA
2727	Yuruby Rosaura Alicart Ramrez	F	1986	154	60	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	NA
2729	Cora Alicto	F	1980	168	59	Guam	GUM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
2734	Adnan Aliev	M	1984	182	85	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 500 metres	NA
2734	Adnan Aliev	M	1984	182	85	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 1,000 metres	NA
2739	Mirko Alilovi	M	1986	200	110	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
2745	Nataliya Adamovna Alimova (-Trandenkova)	F	1979	192	78	Russia	RUS	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	NA
2751	Aline Silva dos Santos	F	1982	195	96	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
2755	Aleksey Aleksandrovich Alipov	M	1976	175	80	Russia	RUS	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Trap	Bronze
2759	Penny Alison	F	1984	175	77	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
2762	Margarita Sergeyevna Aliychuk	F	1991	174	48	Russia	RUS	2008 Summer	2008	Summer	Beijing	Rhythmic Gymnastics	Rhythmic Gymnastics Women's Group	Gold
2771	Martti Aljand	M	1988	184	82	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
2771	Martti Aljand	M	1988	184	82	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
2772	Triin Aljand	F	1985	179	68	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
2772	Triin Aljand	F	1985	179	68	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
2772	Triin Aljand	F	1985	179	68	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
2824	Agnese Allegrini	F	1982	162	57	Italy	ITA	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Women's Singles	NA
2849	Katherine Jessie Jean "Kate" Allen (-Diechtler)	F	1970	163	53	Austria	AUT	2008 Summer	2008	Summer	Beijing	Triathlon	Triathlon Women's Olympic Distance	NA
2874	Wyatt Allen	M	1979	193	98	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Bronze
2875	Sandra Louise "Sandy" Allen-Lewis	F	1979	170	59	Australia	AUS	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	Bronze
2897	Thomas Allier	M	1975	185	86	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
2912	Olivia Elizabeth N. Allison-Federici	F	1990	169	54	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Duet	NA
2919	Audrey Alloh	F	1987	170	55	Italy	ITA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
2924	Amandine Allou Affou	F	1981	160	52	Cote d'Ivoire	CIV	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
2932	Bradley Kevin Ally	M	1987	182	73	Barbados	BAR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
2932	Bradley Kevin Ally	M	1987	182	73	Barbados	BAR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
2947	Nicols Almagro Snchez	M	1986	180	84	Spain	ESP	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
2947	Nicols Almagro Snchez	M	1986	180	84	Spain-2	ESP	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
2970	Carlos Fernandes Esteves de Almeida	M	1988	182	79	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
2971	Carlos Domingos Bendinha de Almeida	M	1977	192	92	Angola	ANG	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Men's Basketball	NA
2975	Jlio Antonio de Sourza e Almeida	M	1970	180	90	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
2975	Jlio Antonio de Sourza e Almeida	M	1970	180	90	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Rapid-Fire Pistol, 25 metres	NA
2975	Jlio Antonio de Sourza e Almeida	M	1970	180	90	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
2976	Kaio Mrcio Ferreira Costa de Almeida	M	1985	177	75	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
2976	Kaio Mrcio Ferreira Costa de Almeida	M	1985	177	75	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
2976	Kaio Mrcio Ferreira Costa de Almeida	M	1985	177	75	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
2977	Luiza Tavares de Almeida	F	1992	168	58	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
2978	Nair Felipe Pires de Almeida	F	1984	181	69	Angola	ANG	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
2981	Thiago Almeida	M	1980	181	70	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
2990	Johanna Maria-Therese Almgren	F	1984	170	62	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
2992	Anna Aleksandrovna Alminova	F	1985	165	50	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 1,500 metres	NA
2994	Maria Laura Almiro	F	1978	162	50	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 400 metres	NA
2994	Maria Laura Almiro	F	1978	162	50	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 400 metres Relay	NA
2999	Patricio Javier Almonacid Gonzlez	M	1980	166	60	Chile	CHI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
